timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-04-07,78390.1,81200.0,74457.0,79140.0,693843.503,1744070399999,53937100469.04900,10521238,346063.905,26911968310.81200,0
2025-04-08,79140.1,80832.1,76200.1,76297.9,328409.534,1744156799999,25796580911.52060,5357269,164156.315,12892077293.05060,0
2025-04-09,76298.0,83554.9,74578.5,82588.0,560649.862,1744243199999,44072322884.09750,8799174,279060.371,21941548090.15170,0
2025-04-10,82587.9,82706.9,78416.0,79560.2,293662.1,1744329599999,23687469484.82990,4989231,144665.485,11670843510.51270,0
2025-04-11,79560.3,84300.0,78935.5,83378.3,295777.871,1744415999999,24267636755.01350,4822203,150572.211,12356304190.99680,0
2025-04-12,83378.3,85884.2,82756.0,85237.8,158002.837,1744502399999,13313650656.68620,2750499,82997.381,6994512695.91620,0
2025-04-13,85237.9,86100.0,82991.5,83713.7,207038.38,1744588799999,17457667797.33170,3377742,104685.133,8828549442.25670,0
2025-04-14,83713.8,85755.0,83630.9,84553.9,209349.356,1744675199999,17726843976.26840,3632120,105627.155,8944536222.28040,0
2025-04-15,84553.9,86443.0,83560.0,83608.7,184522.182,1744761599999,15709860552.16040,3121181,92743.662,7897738727.04530,0
2025-04-16,83608.6,85493.5,83063.9,83990.0,209441.418,1744847999999,17600465000.78820,3500261,104313.038,8765949261.33310,0
2025-04-17,83990.1,85441.5,83700.0,84915.0,141033.195,1744934399999,11925437240.44360,2398235,72010.546,6090740216.03830,0
2025-04-18,84914.9,85100.0,84260.0,84421.0,55218.842,1745020799999,4669701038.41810,1026255,27406.677,2318092065.54330,0
2025-04-19,84421.0,85600.0,84317.2,85046.9,73380.566,1745107199999,6243873371.14000,1278384,37104.342,3157189773.83480,0
2025-04-20,85046.9,85283.6,83900.0,85138.8,90651.818,1745193599999,7672458746.81500,1426040,44964.070,3805208941.16240,0
2025-04-21,85138.9,88418.2,85100.0,87466.0,274069.871,1745279999999,23894438019.91220,3962240,142309.183,12402163704.52370,0
2025-04-22,87466.0,94142.5,87017.5,93404.9,334005.081,1745366399999,30146810687.62330,4829876,177605.550,16036484444.53020,0
2025-04-23,93404.9,94904.3,91898.0,93632.1,232748.428,1745452799999,21736791484.55850,3900078,115506.413,10789641621.99900,0
2025-04-24,93632.2,93980.6,91619.0,93931.6,157092.728,1745539199999,14589477688.51480,2683732,80302.400,7459609794.26430,0
2025-04-25,93931.5,95769.6,92788.0,94591.8,191830.477,1745625599999,18114328489.79020,3288571,94332.019,8908813873.07070,0
2025-04-26,94591.8,95157.1,93833.0,94575.7,72538.209,1745711999999,6848477987.11940,1340715,35871.715,3386854791.01900,0
2025-04-27,94575.7,95280.5,93547.3,93697.1,83816.183,1745798399999,7891352346.55500,1503584,42053.018,3960324881.56310,0
2025-04-28,93697.0,95578.8,92700.0,94969.0,194420.716,1745884799999,18333704018.26040,2926262,97737.227,9216963298.62440,0
2025-04-29,94969.0,95426.4,93678.7,94200.1,147831.794,1745971199999,14010734428.51480,2481112,74470.172,7059198792.23640,0
2025-04-30,94200.1,95186.5,92848.1,94125.1,170929.31,1746057599999,16099511642.49030,2588053,85918.517,8092754197.72290,0
2025-05-01,94125.2,97388.0,94086.7,96423.3,184526.755,1746143999999,17724494702.12160,2825368,96525.420,9270272677.55800,0
2025-05-02,96423.2,97865.4,96283.1,96831.2,139197.526,1746230399999,13503167893.55230,2240247,68734.402,6668888338.85060,0
2025-05-03,96831.2,96868.4,95700.0,95803.3,71420.629,1746316799999,6871382895.53110,1207124,34360.578,3306264200.83170,0
2025-05-04,95803.3,96266.6,94116.4,94230.2,94260.877,1746403199999,8988011491.01100,1550180,46059.520,4393531982.45870,0
2025-05-05,94230.2,95165.1,93445.1,94696.7,154902.375,1746489599999,14600852881.65680,2364149,78619.623,7411253704.98740,0
2025-05-06,94696.7,96879.5,93327.0,96798.9,173683.066,1746575999999,16444015298.95780,2556838,87234.117,8263124302.70060,0
2025-05-07,96798.9,97700.0,95718.5,96988.4,185267.142,1746662399999,17927424779.68890,2739288,92439.664,8946083419.86990,0
2025-05-08,96988.4,104305.3,96831.5,103228.1,317422.469,1746748799999,31823810370.56130,4445990,167054.489,16750638859.96040,0
2025-05-09,103228.0,104373.0,102240.0,102941.9,172883.922,1746835199999,17811570329.72210,3180781,84963.515,8754550700.11990,0
2025-05-10,102941.9,105000.1,102784.0,104788.8,104384.537,1746921599999,10820371034.86270,1979353,53276.115,5524151294.83320,0
2025-05-11,104788.8,104950.0,103283.3,104072.7,139136.421,1747007999999,14486322662.42810,2552705,67115.638,6988278773.13640,0
2025-05-12,104072.7,105863.1,100678.0,102739.3,256542.699,1747094399999,26551603069.14060,4171603,125366.635,12980428383.55140,0
2025-05-13,102739.3,104949.2,101400.0,104082.0,162368.328,1747180799999,16783134050.12250,3009395,80743.479,8346771098.01060,0
2025-05-14,104082.0,104319.0,102536.0,103458.1,126264.097,1747267199999,13068576865.37950,2289025,61671.893,6383482493.22300,0
2025-05-15,103458.1,104162.8,101270.8,103714.5,176344.106,1747353599999,18109801387.15450,3256600,87513.730,8988229367.11750,0
2025-05-16,103714.2,104524.2,103062.3,103412.2,115513.049,1747439999999,11990203384.41200,2303834,57430.060,5961446585.36130,0
2025-05-17,103412.2,103658.0,102541.6,103079.6,90372.669,1747526399999,9316018419.61710,1899774,44461.160,4583342965.45960,0
2025-05-18,103079.5,106629.8,103052.2,106407.6,173224.284,1747612799999,18124062039.31250,3286266,89890.052,9409858684.50560,0
2025-05-19,106407.5,107114.3,102038.8,105531.6,257825.604,1747699199999,26840364600.38800,4455918,126416.817,13162993464.03480,0
2025-05-20,105531.5,107292.5,104115.2,106800.1,226187.246,1747785599999,23924084086.07680,3940207,116062.335,12276681726.70150,0
2025-05-21,106800.0,110830.0,106037.9,109609.5,413589.854,1747871999999,44576303267.82020,6189752,209506.079,22586385067.00680,0
2025-05-22,109609.6,111959.5,109153.4,111662.7,246067.033,1747958399999,27295716075.30180,4612376,124614.990,13824511909.06290,0
2025-05-23,111662.6,111770.4,106721.9,107271.5,279480.347,1748044799999,30543709259.44380,4943362,136446.687,14911670323.13490,0
2025-05-24,107271.6,109440.2,106836.0,107698.9,165158.758,1748131199999,17895241893.06970,2838855,79136.430,8574692907.35950,0
2025-05-25,107699.0,109285.1,106497.0,108955.9,159465.803,1748217599999,17159184232.00910,2938731,76863.251,8270758952.80130,0
2025-05-26,108956.0,110400.0,108616.6,109386.8,146992.22,1748303999999,16103265896.33520,2776585,73695.689,8074191754.99520,0
2025-05-27,109386.8,110700.0,107438.0,108889.3,223599.905,1748390399999,24452829099.86770,4065296,109504.224,11977737990.22880,0
2025-05-28,108889.2,109252.6,106723.9,107723.1,158417.759,1748476799999,17119395349.87690,3009662,77490.091,8375382654.43620,0
2025-05-29,107723.1,108860.0,105054.2,105539.9,213101.255,1748563199999,22850297579.77620,3867631,103190.568,11066419508.32050,0
2025-05-30,105539.9,106266.0,103555.0,103950.0,219701.302,1748649599999,23083176001.57920,4162110,106922.492,11234606621.34920,0
2025-05-31,103949.9,104859.3,103032.1,104544.7,103607.84,1748735999999,10771231013.72780,2173534,50579.791,5258359962.04280,0
2025-06-01,104544.6,105823.6,103704.1,105583.3,97420.24,1748822399999,10189734693.27650,1959949,48780.478,5102309101.60380,0
2025-06-02,105583.3,105900.0,103600.6,105814.3,158252.918,1748908799999,16568774033.57450,2994803,78240.684,8191502071.49220,0
2025-06-03,105814.4,106775.0,104822.4,105330.1,139216.007,1748995199999,14728115908.78510,2606908,69730.139,7376563889.42070,0
2025-06-04,105330.1,105967.2,104111.7,104641.8,118534.125,1749081599999,12459563151.84030,2227909,58621.741,6162868431.13100,0
2025-06-05,104641.8,105878.3,100305.1,101458.6,246238.674,1749167999999,25426533952.98470,4120064,117166.339,12100737396.27560,0
2025-06-06,101458.7,105283.0,101003.4,104240.0,174300.906,1749254399999,18075103218.60380,2910225,86445.603,8964620452.03240,0
2025-06-07,104240.1,105878.3,103800.1,105507.5,79833.173,1749340799999,8393331490.52600,1510843,42203.459,4437639700.73160,0
2025-06-08,105507.5,106482.6,104927.4,105676.5,75105.104,1749427199999,7939013396.43490,1397725,38745.874,4096542593.33560,0
2025-06-09,105676.5,110653.6,105253.2,110227.9,192956.409,1749513599999,20800388814.92730,3206202,103642.886,11174929159.94160,0
2025-06-10,110228.0,110367.2,108282.0,110235.4,152216.974,1749599999999,16647654303.54210,2781353,75668.024,8275759237.48930,0
2025-06-11,110235.4,110350.0,108001.2,108600.0,134422.321,1749686399999,14691641846.56740,2592990,64951.236,7099898449.83420,0
2025-06-12,108600.1,108782.1,105602.0,105609.5,185790.19,1749772799999,19916220925.27970,3320828,88829.222,9526203957.29660,0
2025-06-13,105609.4,106141.1,102614.0,106027.3,245935.413,1749859199999,25704797377.64420,4731930,123623.272,12923131340.04480,0
2025-06-14,106027.3,106173.6,104225.4,105359.9,79911.57,1749945599999,8391666383.15090,1612153,39484.266,4146393733.03950,0
2025-06-15,105359.8,106099.4,104399.9,105534.6,78819.399,1750031999999,8299752647.86760,1615722,39480.384,4157719404.96150,0
2025-06-16,105534.7,108900.0,104920.0,106750.1,166813.219,1750118399999,17887208567.03730,3134819,85153.473,9131175475.79720,0
2025-06-17,106750.1,107727.4,103300.0,104508.0,226051.863,1750204799999,23808393905.42780,3970409,112258.832,11824212353.61190,0
2025-06-18,104508.0,105500.0,103426.1,104832.8,172706.399,1750291199999,18052952724.87750,3219465,86108.275,9001683114.48410,0
2025-06-19,104832.8,105185.7,103870.3,104607.1,87710.605,1750377599999,9170655647.46080,1606233,43107.754,4507096083.96640,0
2025-06-20,104607.1,106486.2,102255.3,103246.1,199102.135,1750463999999,20795551830.70140,3108911,97416.104,10175736757.05390,0
2025-06-21,103246.1,103940.6,100789.9,102079.8,120771.35,1750550399999,12390156115.48650,2033604,58453.589,5997353377.98720,0
2025-06-22,102079.8,103362.6,98115.4,100904.7,293562.636,1750636799999,29530840749.92460,4876091,147071.521,14794588601.48750,0
2025-06-23,100904.7,106050.0,99547.6,105290.9,297222.041,1750723199999,30424122122.16810,4717211,150465.011,15408831229.47700,0
2025-06-24,105291.0,106239.0,104570.8,106034.9,144449.887,1750809599999,15211187542.82340,2565480,71801.201,7561432835.24900,0
2025-06-25,106034.9,108095.7,105755.6,107280.0,159277.823,1750895999999,17055576325.51440,2665403,81148.885,8689450609.29510,0
2025-06-26,107280.1,108249.9,106500.0,106913.7,114433.386,1750982399999,12286992617.72360,2181091,56752.074,6094349716.90750,0
2025-06-27,106913.8,107686.0,106313.1,107010.7,118637.45,1751068799999,12685404247.20560,2005062,60117.113,6428393390.60140,0
2025-06-28,107010.6,107538.0,106767.0,107241.0,35670.419,1751155199999,3824571878.03480,747193,18591.878,1993427515.91440,0
2025-06-29,107240.9,108499.0,107112.6,108309.8,79448.325,1751241599999,8563401844.12150,1398904,41552.003,4478823238.76370,0
2025-06-30,108309.8,108783.9,106686.4,107087.4,114681.386,1751327999999,12341253790.36460,1865096,55900.030,6016047519.27970,0
2025-07-01,107087.3,107499.9,105182.6,105637.9,120434.401,1751414399999,12798966761.09810,2043731,58611.964,6229056079.21770,0
2025-07-02,105637.9,109690.4,105010.0,108800.0,177567.261,1751500799999,19179636772.55860,2621458,92413.926,9983565784.40090,0
2025-07-03,108800.0,110484.0,108480.6,109545.2,141487.997,1751587199999,15492329480.49310,2342574,73227.889,8018864064.81370,0
2025-07-04,109545.1,109732.3,107200.0,107935.4,132305.847,1751673599999,14316422935.26060,1957162,64249.699,6952968511.71350,0
2025-07-05,107935.3,108368.1,107688.3,108153.4,36660.948,1751759999999,3960654262.16640,734951,18462.029,1994707258.81600,0
2025-07-06,108153.4,109684.7,107743.4,109145.8,72388.603,1751846399999,7864421489.32310,1278877,37107.026,4031820476.08090,0
2025-07-07,109145.8,109667.3,107456.0,108203.9,106397.578,1751932799999,11536683412.63030,1788546,52139.045,5654097567.20250,0
2025-07-08,108203.9,109180.0,107400.0,108873.1,95156.027,1752019199999,10320330229.27380,1658291,47448.078,5146117084.82510,0
2025-07-09,108873.2,112036.8,108273.5,111199.9,167834.731,1752105599999,18458201635.89880,2548622,87925.103,9671703908.60700,0
2025-07-10,111199.8,117500.0,110432.2,115979.2,225570.213,1752191999999,25573716456.37330,3420723,119208.753,13523225525.24890,0
2025-07-11,115979.2,118882.8,115186.7,117500.0,199819.357,1752278399999,23468288934.00470,3481508,100784.694,11836216164.32290,0
2025-07-12,117500.0,118176.9,116862.4,117389.3,63722.472,1752364799999,7488784312.84890,1330505,31394.033,3689856558.24850,0
2025-07-13,117389.4,119655.0,117164.3,119038.3,90052.381,1752451199999,10670541370.91120,1810973,45809.831,5428490991.08780,0
2025-07-14,119038.3,123300.0,118862.6,119816.5,221556.12,1752537599999,26804448428.88770,4034670,113834.673,13772358450.57520,0
2025-07-15,119816.5,119919.4,115678.1,117738.5,269977.446,1752623999999,31656599892.94970,4738657,131447.500,15412735685.08970,0
2025-07-16,117738.6,120100.0,117017.1,118590.7,159165.948,1752710399999,18903224038.52540,3160880,79673.550,9462555225.87890,0
2025-07-17,118590.7,120951.5,117412.8,119176.6,164274.401,1752796799999,19529125659.90340,3301670,82532.264,9814512775.72370,0
2025-07-18,119176.5,120846.1,116788.9,117896.4,162246.906,1752883199999,19250655213.59860,3368152,78772.030,9348607437.18440,0
2025-07-19,117896.5,118456.0,117245.9,117814.4,52531.193,1752969599999,6197160791.54710,1248912,24526.721,2893580595.87020,0
2025-07-20,117814.3,118856.6,116370.1,117216.0,82380.582,1753055999999,9710161747.26490,1751382,39522.257,4660078822.85560,0
2025-07-21,117216.1,119720.6,116454.1,117330.2,141885.848,1753142399999,16757943321.43590,2862908,69570.765,8219105667.00040,0
2025-07-22,117330.2,120300.1,115865.0,119993.7,186832.45,1753228799999,22133221784.42760,3400863,94591.193,11212737632.94700,0
2025-07-23,119993.7,120146.5,117250.0,118713.5,136986.897,1753315199999,16199890830.64180,2483435,66612.552,7878868556.41790,0
2025-07-24,118713.4,119469.9,117050.2,118294.3,137377.613,1753401599999,16275419265.94690,2566930,67494.798,7998311440.35440,0
2025-07-25,118294.4,118410.8,114667.3,117583.5,260386.754,1753487999999,30217394710.21490,4482676,123156.442,14294237851.14940,0
2025-07-26,117583.4,118300.0,117114.2,117889.2,57218.604,1753574399999,6739341628.41940,1160574,28458.148,3352360848.32190,0
2025-07-27,117889.3,119766.0,117800.8,119423.4,75978.959,1753660799999,9021870261.93430,1528886,39269.357,4663033730.90000,0
2025-07-28,119423.5,119812.0,117388.0,118041.4,106712.329,1753747199999,12646588023.95000,2373905,49363.385,5851265071.16470,0
2025-07-29,118041.5,119258.7,116923.0,117897.0,115263.463,1753833599999,13605158270.34450,2551661,55053.068,6499896380.22710,0
2025-07-30,117897.1,118763.5,115700.0,117771.0,124917.857,1753919999999,14671863277.40300,2695165,60858.794,7148296382.16450,0
2025-07-31,117771.1,118910.0,115373.9,115697.3,135037.467,1754006399999,15883505625.63460,2653586,64854.642,7632959988.19830,0
2025-08-01,115697.3,116000.0,112660.0,113244.8,221282.099,1754092799999,25374879723.77360,4671690,106416.826,12205698734.14290,0
2025-08-02,113244.8,114000.0,111910.0,112508.8,102459.448,1754179199999,11582327925.57560,2253136,47169.224,5332165044.52070,0
2025-08-03,112508.8,114730.0,111850.0,114150.8,63183.869,1754265599999,7180260356.76610,1586907,31097.096,3534100091.68050,0
2025-08-04,114150.9,115686.0,114053.8,115002.1,83328.591,1754351999999,9566449201.05070,2122581,40432.436,4642286424.59960,0
2025-08-05,115002.1,115073.3,112582.4,114069.6,119316.428,1754438399999,13578532103.25080,2692070,56631.208,6445877392.10480,0
2025-08-06,114069.6,115674.2,113304.5,114941.0,98598.67,1754524799999,11289146520.59820,2207330,48509.767,5554848440.68140,0
2025-08-07,114941.0,117580.0,114211.4,117419.9,134409.055,1754611199999,15603976236.92760,2477601,70320.817,8162960433.91320,0
2025-08-08,117419.9,117591.8,115850.0,116628.2,89828.611,1754697599999,10476168967.77680,2041990,43852.502,5114363104.08760,0
2025-08-09,116628.2,117906.7,116304.0,116422.1,77924.534,1754783999999,9109077804.53820,1513938,40145.588,4693361379.96370,0
2025-08-10,116422.1,119291.9,116413.2,119255.3,130331.779,1754870399999,15402998283.64030,2420657,65839.952,7779415999.36120,0
2025-08-11,119255.3,122450.0,118050.0,118641.9,217088.254,1754956799999,26140833129.32720,4260404,108472.648,13067526473.92270,0
2025-08-12,118641.8,120270.0,118154.3,120081.0,125708.555,1755043199999,14984075258.14630,2609039,62783.535,7485321680.12820,0
2025-08-13,120080.9,123715.9,118829.0,123323.9,188073.873,1755129599999,22796282824.22410,3654672,93301.574,11312196562.83800,0
2025-08-14,123323.9,124545.6,117004.0,118242.2,259801.57,1755215999999,31188419054.09930,4770691,121538.327,14590183740.30540,0
2025-08-15,118242.2,119184.0,116736.3,117279.2,120542.357,1755302399999,14214818128.97240,2714933,59281.350,6991379574.40840,0
2025-08-16,117279.1,117857.1,117089.7,117329.7,46674.42,1755388799999,5485340879.19250,1042735,22363.887,2628326778.88380,0
2025-08-17,117329.8,118558.0,117121.6,117353.8,54386.804,1755475199999,6411151083.02420,1143753,26068.765,3073122879.26020,0
2025-08-18,117353.9,117499.4,114605.0,116183.6,147219.779,1755561599999,17039158070.22880,3078165,69088.986,7995299306.21840,0
2025-08-19,116183.6,116687.7,112666.6,112824.2,141024.287,1755647999999,16131720046.58870,3133574,67997.774,7778182042.72960,0
2025-08-20,112824.1,114569.0,112301.8,114220.5,130522.37,1755734399999,14819274146.38680,2930095,64879.793,7366865522.62610,0
2025-08-21,114220.5,114777.0,111944.0,112462.2,96406.356,1755820799999,10907840294.14140,2397213,47004.863,5318559666.85120,0
2025-08-22,112462.2,117397.4,111625.9,116897.5,199447.977,1755907199999,22883791440.70280,3835737,99642.896,11432576389.31770,0
2025-08-23,116897.5,116988.0,114510.0,115377.1,78419.415,1755993599999,9054235281.62780,1536323,37863.987,4370908825.10670,0
2025-08-24,115377.1,115640.0,110484.0,113446.3,133388.002,1756079999999,15148067971.34950,2638475,62689.861,7122684907.12930,0
2025-08-25,113446.2,113621.3,109219.8,110064.0,204839.785,1756166399999,22818722034.33740,4182903,97227.324,10831873150.44210,0
2025-08-26,110064.1,112330.0,108559.7,111709.9,145041.438,1756252799999,15983443440.89150,3465884,71412.185,7870638924.21600,0
2025-08-27,111710.0,112568.5,110306.9,111194.9,114205.122,1756339199999,12739237648.64940,2613099,57009.686,6360193223.37450,0
2025-08-28,111194.9,113429.0,110811.0,112507.3,97630.277,1756425599999,10988621821.80740,2252826,48243.477,5429943327.61280,0
